
28125 atoms
 4 atom types
 0.000000 59.370000 xlo xhi
 0.000000 59.370000 ylo yhi
 0.000000 99.500000 zlo zhi
 0.0000000000 0.0000000000 0.0000000000 xy xz yz

Atoms # atomic

144 2 31.8140000000 35.6220000000 0.2700000000 
145 2 35.7720000000 35.6220000000 0.2700000000 
146 2 39.7300000000 35.6220000000 0.2700000000 
147 2 43.6880000000 35.6220000000 0.2700000000 
148 2 47.6460000000 35.6220000000 0.2700000000 
149 2 51.6040000000 35.6220000000 0.2700000000 
150 2 55.5620000000 35.6220000000 0.2700000000 
151 2 0.1500000000 39.5800000000 0.2700000000 
152 2 4.1080000000 39.5800000000 0.2700000000 
153 2 8.0660000000 39.5800000000 0.2700000000 
154 2 12.0240000000 39.5800000000 0.2700000000 
155 2 15.9820000000 39.5800000000 0.2700000000 
156 2 19.9400000000 39.5800000000 0.2700000000 
157 2 23.8980000000 39.5800000000 0.2700000000 
158 2 27.8560000000 39.5800000000 0.2700000000 
159 2 31.8140000000 39.5800000000 0.2700000000 
160 2 35.7720000000 39.5800000000 0.2700000000 
161 2 39.7300000000 39.5800000000 0.2700000000 
162 2 43.6880000000 39.5800000000 0.2700000000 
163 2 47.6460000000 39.5800000000 0.2700000000 
164 2 51.6040000000 39.5800000000 0.2700000000 
165 2 55.5620000000 39.5800000000 0.2700000000 
166 2 0.1500000000 43.5380000000 0.2700000000 
167 2 4.1080000000 43.5380000000 0.2700000000 
168 2 8.0660000000 43.5380000000 0.2700000000 
169 2 12.0240000000 43.5380000000 0.2700000000 
170 2 15.9820000000 43.5380000000 0.2700000000 
171 2 19.9400000000 43.5380000000 0.2700000000 
172 2 23.8980000000 43.5380000000 0.2700000000 
173 2 27.8560000000 43.5380000000 0.2700000000 
174 2 31.8140000000 43.5380000000 0.2700000000 
175 2 35.7720000000 43.5380000000 0.2700000000 
176 2 39.7300000000 43.5380000000 0.2700000000 
177 2 43.6880000000 43.5380000000 0.2700000000 
178 2 47.6460000000 43.5380000000 0.2700000000 
179 2 51.6040000000 43.5380000000 0.2700000000 
180 2 55.5620000000 43.5380000000 0.2700000000 
181 2 0.1500000000 47.4960000000 0.2700000000 
182 2 4.1080000000 47.4960000000 0.2700000000 
183 2 8.0660000000 47.4960000000 0.2700000000 
184 2 12.0240000000 47.4960000000 0.2700000000 
185 2 15.9820000000 47.4960000000 0.2700000000 
186 2 19.9400000000 47.4960000000 0.2700000000 
187 2 23.8980000000 47.4960000000 0.2700000000 
188 2 27.8560000000 47.4960000000 0.2700000000 
189 2 31.8140000000 47.4960000000 0.2700000000 
190 2 35.7720000000 47.4960000000 0.2700000000 
191 2 39.7300000000 47.4960000000 0.2700000000 
192 2 43.6880000000 47.4960000000 0.2700000000 
193 2 47.6460000000 47.4960000000 0.2700000000 
194 2 51.6040000000 47.4960000000 0.2700000000 
195 2 55.5620000000 47.4960000000 0.2700000000 
196 2 0.1500000000 51.4540000000 0.2700000000 
197 2 4.1080000000 51.4540000000 0.2700000000 
198 2 8.0660000000 51.4540000000 0.2700000000 
199 2 12.0240000000 51.4540000000 0.2700000000 
200 2 15.9820000000 51.4540000000 0.2700000000 
201 2 19.9400000000 51.4540000000 0.2700000000 
202 2 23.8980000000 51.4540000000 0.2700000000 
203 2 27.8560000000 51.4540000000 0.2700000000 
204 2 31.8140000000 51.4540000000 0.2700000000 
205 2 35.7720000000 51.4540000000 0.2700000000 
206 2 39.7300000000 51.4540000000 0.2700000000 
207 2 43.6880000000 51.4540000000 0.2700000000 
208 2 47.6460000000 51.4540000000 0.2700000000 
209 2 51.6040000000 51.4540000000 0.2700000000 
210 2 55.5620000000 51.4540000000 0.2700000000 
211 2 0.1500000000 55.4120000000 0.2700000000 
212 2 4.1080000000 55.4120000000 0.2700000000 
213 2 8.0660000000 55.4120000000 0.2700000000 
214 2 12.0240000000 55.4120000000 0.2700000000 
215 2 15.9820000000 55.4120000000 0.2700000000 
216 2 19.9400000000 55.4120000000 0.2700000000 
217 2 23.8980000000 55.4120000000 0.2700000000 
218 2 27.8560000000 55.4120000000 0.2700000000 
219 2 31.8140000000 55.4120000000 0.2700000000 
220 2 35.7720000000 55.4120000000 0.2700000000 
221 2 39.7300000000 55.4120000000 0.2700000000 
222 2 43.6880000000 55.4120000000 0.2700000000 
223 2 47.6460000000 55.4120000000 0.2700000000 
224 2 51.6040000000 55.4120000000 0.2700000000 
225 2 55.5620000000 55.4120000000 0.2700000000 
226 2 0.1452874742 0.0373034831 4.2500000000 
227 2 4.1032874742 0.0373034831 4.2500000000 
228 2 8.0612874742 0.0373034831 4.2500000000 
229 2 12.0192874742 0.0373034831 4.2500000000 
230 2 15.9772874742 0.0373034831 4.2500000000 
231 2 19.9352874742 0.0373034831 4.2500000000 
232 2 23.8932874742 0.0373034831 4.2500000000 
233 2 27.8512874742 0.0373034831 4.2500000000 
234 2 31.8092874742 0.0373034831 4.2500000000 
235 2 35.7672874742 0.0373034831 4.2500000000 
236 2 39.7252874742 0.0373034831 4.2500000000 
237 2 43.6832874742 0.0373034831 4.2500000000 
238 2 47.6412874742 0.0373034831 4.2500000000 
239 2 51.5992874742 0.0373034831 4.2500000000 
240 2 55.5572874742 0.0373034831 4.2500000000 
241 2 0.1452874742 3.9953034831 4.2500000000 
242 2 4.1032874742 3.9953034831 4.2500000000 
243 2 8.0612874742 3.9953034831 4.2500000000 
244 2 12.0192874742 3.9953034831 4.2500000000 
245 2 15.9772874742 3.9953034831 4.2500000000 
246 2 19.9352874742 3.9953034831 4.2500000000 
247 2 23.8932874742 3.9953034831 4.2500000000 
248 2 27.8512874742 3.9953034831 4.2500000000 
249 2 31.8092874742 3.9953034831 4.2500000000 
250 2 35.7672874742 3.9953034831 4.2500000000 
251 2 39.7252874742 3.9953034831 4.2500000000 
252 2 43.6832874742 3.9953034831 4.2500000000 
253 2 47.6412874742 3.9953034831 4.2500000000 
254 2 51.5992874742 3.9953034831 4.2500000000 
255 2 55.5572874742 3.9953034831 4.2500000000 
256 2 0.1452874742 7.9533034831 4.2500000000 
257 2 4.1032874742 7.9533034831 4.2500000000 
258 2 8.0612874742 7.9533034831 4.2500000000 
259 2 12.0192874742 7.9533034831 4.2500000000 
260 2 15.9772874742 7.9533034831 4.2500000000 
261 2 19.9352874742 7.9533034831 4.2500000000 
262 2 23.8932874742 7.9533034831 4.2500000000 
263 2 27.8512874742 7.9533034831 4.2500000000 
264 2 31.8092874742 7.9533034831 4.2500000000 
265 2 35.7672874742 7.9533034831 4.2500000000 
266 2 39.7252874742 7.9533034831 4.2500000000 
267 2 43.6832874742 7.9533034831 4.2500000000 
268 2 47.6412874742 7.9533034831 4.2500000000 
269 2 51.5992874742 7.9533034831 4.2500000000 
270 2 55.5572874742 7.9533034831 4.2500000000 
271 2 0.1452874742 11.9113034831 4.2500000000 
272 2 4.1032874742 11.9113034831 4.2500000000 
273 2 8.0612874742 11.9113034831 4.2500000000 
274 2 12.0192874742 11.9113034831 4.2500000000 
275 2 15.9772874742 11.9113034831 4.2500000000 
276 2 19.9352874742 11.9113034831 4.2500000000 
277 2 23.8932874742 11.9113034831 4.2500000000 
278 2 27.8512874742 11.9113034831 4.2500000000 
279 2 31.8092874742 11.9113034831 4.2500000000 
280 2 35.7672874742 11.9113034831 4.2500000000 
281 2 39.7252874742 11.9113034831 4.2500000000 
282 2 43.6832874742 11.9113034831 4.2500000000 
283 2 47.6412874742 11.9113034831 4.2500000000 
284 2 51.5992874742 11.9113034831 4.2500000000 
285 2 55.5572874742 11.9113034831 4.2500000000 
286 2 0.1452874742 15.8693034831 4.2500000000 
287 2 4.1032874742 15.8693034831 4.2500000000 
288 2 8.0612874742 15.8693034831 4.2500000000 
289 2 12.0192874742 15.8693034831 4.2500000000 
290 2 15.9772874742 15.8693034831 4.2500000000 
291 2 19.9352874742 15.8693034831 4.2500000000 
292 2 23.8932874742 15.8693034831 4.2500000000 
293 2 27.8512874742 15.8693034831 4.2500000000 
294 2 31.8092874742 15.8693034831 4.2500000000 
295 2 35.7672874742 15.8693034831 4.2500000000 
296 2 39.7252874742 15.8693034831 4.2500000000 
297 2 43.6832874742 15.8693034831 4.2500000000 
298 2 47.6412874742 15.8693034831 4.2500000000 
299 2 51.5992874742 15.8693034831 4.2500000000 
300 2 55.5572874742 15.8693034831 4.2500000000 
301 2 0.1452874742 19.8273034831 4.2500000000 
302 2 4.1032874742 19.8273034831 4.2500000000 
303 2 8.0612874742 19.8273034831 4.2500000000 
304 2 12.0192874742 19.8273034831 4.2500000000 
305 2 15.9772874742 19.8273034831 4.2500000000 
306 2 19.9352874742 19.8273034831 4.2500000000 
307 2 23.8932874742 19.8273034831 4.2500000000 
308 2 27.8512874742 19.8273034831 4.2500000000 
309 2 31.8092874742 19.8273034831 4.2500000000 
310 2 35.7672874742 19.8273034831 4.2500000000 
311 2 39.7252874742 19.8273034831 4.2500000000 
312 2 43.6832874742 19.8273034831 4.2500000000 
313 2 47.6412874742 19.8273034831 4.2500000000 
314 2 51.5992874742 19.8273034831 4.2500000000 
315 2 55.5572874742 19.8273034831 4.2500000000 
316 2 0.1452874742 23.7853034831 4.2500000000 
317 2 4.1032874742 23.7853034831 4.2500000000 
318 2 8.0612874742 23.7853034831 4.2500000000 
319 2 12.0192874742 23.7853034831 4.2500000000 
320 2 15.9772874742 23.7853034831 4.2500000000 
321 2 19.9352874742 23.7853034831 4.2500000000 
322 2 23.8932874742 23.7853034831 4.2500000000 
323 2 27.8512874742 23.7853034831 4.2500000000 
324 2 31.8092874742 23.7853034831 4.2500000000 
325 2 35.7672874742 23.7853034831 4.2500000000 
326 2 39.7252874742 23.7853034831 4.2500000000 
327 2 43.6832874742 23.7853034831 4.2500000000 
328 2 47.6412874742 23.7853034831 4.2500000000 
329 2 51.5992874742 23.7853034831 4.2500000000 
330 2 55.5572874742 23.7853034831 4.2500000000 
331 2 0.1452874742 27.7433034831 4.2500000000 
332 2 4.1032874742 27.7433034831 4.2500000000 
333 2 8.0612874742 27.7433034831 4.2500000000 
334 2 12.0192874742 27.7433034831 4.2500000000 
335 2 15.9772874742 27.7433034831 4.2500000000 
336 2 19.9352874742 27.7433034831 4.2500000000 
337 2 23.8932874742 27.7433034831 4.2500000000 
338 2 27.8512874742 27.7433034831 4.2500000000 
339 2 31.8092874742 27.7433034831 4.2500000000 
340 2 35.7672874742 27.7433034831 4.2500000000 
341 2 39.7252874742 27.7433034831 4.2500000000 
342 2 43.6832874742 27.7433034831 4.2500000000 
343 2 47.6412874742 27.7433034831 4.2500000000 
344 2 51.5992874742 27.7433034831 4.2500000000 
345 2 55.5572874742 27.7433034831 4.2500000000 
346 2 0.1452874742 31.7013034831 4.2500000000 
347 2 4.1032874742 31.7013034831 4.2500000000 
348 2 8.0612874742 31.7013034831 4.2500000000 
349 2 12.0192874742 31.7013034831 4.2500000000 
350 2 15.9772874742 31.7013034831 4.2500000000 
351 2 19.9352874742 31.7013034831 4.2500000000 
352 2 23.8932874742 31.7013034831 4.2500000000 
353 2 27.8512874742 31.7013034831 4.2500000000 
354 2 31.8092874742 31.7013034831 4.2500000000 
355 2 35.7672874742 31.7013034831 4.2500000000 
356 2 39.7252874742 31.7013034831 4.2500000000 
357 2 43.6832874742 31.7013034831 4.2500000000 
358 2 47.6412874742 31.7013034831 4.2500000000 
359 2 51.5992874742 31.7013034831 4.2500000000 
360 2 55.5572874742 31.7013034831 4.2500000000 
361 2 0.1452874742 35.6593034831 4.2500000000 
362 2 4.1032874742 35.6593034831 4.2500000000 
363 2 8.0612874742 35.6593034831 4.2500000000 
364 2 12.0192874742 35.6593034831 4.2500000000 
365 2 15.9772874742 35.6593034831 4.2500000000 
366 2 19.9352874742 35.6593034831 4.2500000000 
367 2 23.8932874742 35.6593034831 4.2500000000 
368 2 27.8512874742 35.6593034831 4.2500000000 
369 2 31.8092874742 35.6593034831 4.2500000000 
370 2 35.7672874742 35.6593034831 4.2500000000 
371 2 39.7252874742 35.6593034831 4.2500000000 
372 2 43.6832874742 35.6593034831 4.2500000000 
373 2 47.6412874742 35.6593034831 4.2500000000 
374 2 51.5992874742 35.6593034831 4.2500000000 
375 2 55.5572874742 35.6593034831 4.2500000000 
376 2 0.1452874742 39.6173034831 4.2500000000 
377 2 4.1032874742 39.6173034831 4.2500000000 
378 2 8.0612874742 39.6173034831 4.2500000000 
379 2 12.0192874742 39.6173034831 4.2500000000 
380 2 15.9772874742 39.6173034831 4.2500000000 
381 2 19.9352874742 39.6173034831 4.2500000000 
382 2 23.8932874742 39.6173034831 4.2500000000 
383 2 27.8512874742 39.6173034831 4.2500000000 
384 2 31.8092874742 39.6173034831 4.2500000000 
385 2 35.7672874742 39.6173034831 4.2500000000 
386 2 39.7252874742 39.6173034831 4.2500000000 
387 2 43.6832874742 39.6173034831 4.2500000000 
388 2 47.6412874742 39.6173034831 4.2500000000 
389 2 51.5992874742 39.6173034831 4.2500000000 
390 2 55.5572874742 39.6173034831 4.2500000000 
391 2 0.1452874742 43.5753034831 4.2500000000 
392 2 4.1032874742 43.5753034831 4.2500000000 
393 2 8.0612874742 43.5753034831 4.2500000000 
394 2 12.0192874742 43.5753034831 4.2500000000 
395 2 15.9772874742 43.5753034831 4.2500000000 
396 2 19.9352874742 43.5753034831 4.2500000000 
397 2 23.8932874742 43.5753034831 4.2500000000 
398 2 27.8512874742 43.5753034831 4.2500000000 
399 2 31.8092874742 43.5753034831 4.2500000000 
400 2 35.7672874742 43.5753034831 4.2500000000 
401 2 39.7252874742 43.5753034831 4.2500000000 
402 2 43.6832874742 43.5753034831 4.2500000000 
403 2 47.6412874742 43.5753034831 4.2500000000 
404 2 51.5992874742 43.5753034831 4.2500000000 
405 2 55.5572874742 43.5753034831 4.2500000000 
406 2 0.1452874742 47.5333034831 4.2500000000 
407 2 4.1032874742 47.5333034831 4.2500000000 
408 2 8.0612874742 47.5333034831 4.2500000000 
409 2 12.0192874742 47.5333034831 4.2500000000 
410 2 15.9772874742 47.5333034831 4.2500000000 
411 2 19.9352874742 47.5333034831 4.2500000000 
412 2 23.8932874742 47.5333034831 4.2500000000 
413 2 27.8512874742 47.5333034831 4.2500000000 
414 2 31.8092874742 47.5333034831 4.2500000000 
415 2 35.7672874742 47.5333034831 4.2500000000 
416 2 39.7252874742 47.5333034831 4.2500000000 
417 2 43.6832874742 47.5333034831 4.2500000000 
418 2 47.6412874742 47.5333034831 4.2500000000 
419 2 51.5992874742 47.5333034831 4.2500000000 
420 2 55.5572874742 47.5333034831 4.2500000000 
421 2 0.1452874742 51.4913034831 4.2500000000 
422 2 4.1032874742 51.4913034831 4.2500000000 
423 2 8.0612874742 51.4913034831 4.2500000000 
424 2 12.0192874742 51.4913034831 4.2500000000 
425 2 15.9772874742 51.4913034831 4.2500000000 
426 2 19.9352874742 51.4913034831 4.2500000000 
427 2 23.8932874742 51.4913034831 4.2500000000 
428 2 27.8512874742 51.4913034831 4.2500000000 
429 2 31.8092874742 51.4913034831 4.2500000000 
430 2 35.7672874742 51.4913034831 4.2500000000 
431 2 39.7252874742 51.4913034831 4.2500000000 
432 2 43.6832874742 51.4913034831 4.2500000000 
433 2 47.6412874742 51.4913034831 4.2500000000 
434 2 51.5992874742 51.4913034831 4.2500000000 
435 2 55.5572874742 51.4913034831 4.2500000000 
436 2 0.1452874742 55.4493034831 4.2500000000 
437 2 4.1032874742 55.4493034831 4.2500000000 
438 2 8.0612874742 55.4493034831 4.2500000000 
439 2 12.0192874742 55.4493034831 4.2500000000 
440 2 15.9772874742 55.4493034831 4.2500000000 
441 2 19.9352874742 55.4493034831 4.2500000000 
442 2 23.8932874742 55.4493034831 4.2500000000 
443 2 27.8512874742 55.4493034831 4.2500000000 
444 2 31.8092874742 55.4493034831 4.2500000000 
445 2 35.7672874742 55.4493034831 4.2500000000 
446 2 39.7252874742 55.4493034831 4.2500000000 
447 2 43.6832874742 55.4493034831 4.2500000000 
448 2 47.6412874742 55.4493034831 4.2500000000 
449 2 51.5992874742 55.4493034831 4.2500000000 
450 2 55.5572874742 55.4493034831 4.2500000000 
451 2 0.1314460020 0.0722630511 8.2300000000 
452 2 4.0894460020 0.0722630511 8.2300000000 
453 2 8.0474460020 0.0722630511 8.2300000000 
454 2 12.0054460020 0.0722630511 8.2300000000 
455 2 15.9634460020 0.0722630511 8.2300000000 
456 2 19.9214460020 0.0722630511 8.2300000000 
457 2 23.8794460020 0.0722630511 8.2300000000 
458 2 27.8374460020 0.0722630511 8.2300000000 
459 2 31.7954460020 0.0722630511 8.2300000000 
460 2 35.7534460020 0.0722630511 8.2300000000 
461 2 39.7114460020 0.0722630511 8.2300000000 
462 2 43.6694460020 0.0722630511 8.2300000000 
463 2 47.6274460020 0.0722630511 8.2300000000 
464 2 51.5854460020 0.0722630511 8.2300000000 
465 2 55.5434460020 0.0722630511 8.2300000000 
466 2 0.1314460020 4.0302630511 8.2300000000 
467 2 4.0894460020 4.0302630511 8.2300000000 
468 2 8.0474460020 4.0302630511 8.2300000000 
469 2 12.0054460020 4.0302630511 8.2300000000 
470 2 15.9634460020 4.0302630511 8.2300000000 
471 2 19.9214460020 4.0302630511 8.2300000000 
472 2 23.8794460020 4.0302630511 8.2300000000 
473 2 27.8374460020 4.0302630511 8.2300000000 
474 2 31.7954460020 4.0302630511 8.2300000000 
475 2 35.7534460020 4.0302630511 8.2300000000 
476 2 39.7114460020 4.0302630511 8.2300000000 
477 2 43.6694460020 4.0302630511 8.2300000000 
478 2 47.6274460020 4.0302630511 8.2300000000 
479 2 51.5854460020 4.0302630511 8.2300000000 
480 2 55.5434460020 4.0302630511 8.2300000000 
481 2 0.1314460020 7.9882630511 8.2300000000 
482 2 4.0894460020 7.9882630511 8.2300000000 
483 2 8.0474460020 7.9882630511 8.2300000000 
484 2 12.0054460020 7.9882630511 8.2300000000 
485 2 15.9634460020 7.9882630511 8.2300000000 
486 2 19.9214460020 7.9882630511 8.2300000000 
487 2 23.8794460020 7.9882630511 8.2300000000 
488 2 27.8374460020 7.9882630511 8.2300000000 
489 2 31.7954460020 7.9882630511 8.2300000000 
490 2 35.7534460020 7.9882630511 8.2300000000 
491 2 39.7114460020 7.9882630511 8.2300000000 
492 2 43.6694460020 7.9882630511 8.2300000000 
493 2 47.6274460020 7.9882630511 8.2300000000 
494 2 51.5854460020 7.9882630511 8.2300000000 
495 2 55.5434460020 7.9882630511 8.2300000000 
496 2 0.1314460020 11.9462630511 8.2300000000 
497 2 4.0894460020 11.9462630511 8.2300000000 
498 2 8.0474460020 11.9462630511 8.2300000000 
499 2 12.0054460020 11.9462630511 8.2300000000 
500 2 15.9634460020 11.9462630511 8.2300000000 
501 2 19.9214460020 11.9462630511 8.2300000000 
502 2 23.8794460020 11.9462630511 8.2300000000 
503 2 27.8374460020 11.9462630511 8.2300000000 
504 2 31.7954460020 11.9462630511 8.2300000000 
505 2 35.7534460020 11.9462630511 8.2300000000 
506 2 39.7114460020 11.9462630511 8.2300000000 
507 2 43.6694460020 11.9462630511 8.2300000000 
508 2 47.6274460020 11.9462630511 8.2300000000 
509 2 51.5854460020 11.9462630511 8.2300000000 
510 2 55.5434460020 11.9462630511 8.2300000000 
511 2 0.1314460020 15.9042630511 8.2300000000 
512 2 4.0894460020 15.9042630511 8.2300000000 
513 2 8.0474460020 15.9042630511 8.2300000000 
514 2 12.0054460020 15.9042630511 8.2300000000 
515 2 15.9634460020 15.9042630511 8.2300000000 
516 2 19.9214460020 15.9042630511 8.2300000000 
517 2 23.8794460020 15.9042630511 8.2300000000 
518 2 27.8374460020 15.9042630511 8.2300000000 
519 2 31.7954460020 15.9042630511 8.2300000000 
520 2 35.7534460020 15.9042630511 8.2300000000 
521 2 39.7114460020 15.9042630511 8.2300000000 
522 2 43.6694460020 15.9042630511 8.2300000000 
523 2 47.6274460020 15.9042630511 8.2300000000 
524 2 51.5854460020 15.9042630511 8.2300000000 
525 2 55.5434460020 15.9042630511 8.2300000000 
526 2 0.1314460020 19.8622630511 8.2300000000 
527 2 4.0894460020 19.8622630511 8.2300000000 
528 2 8.0474460020 19.8622630511 8.2300000000 
529 2 12.0054460020 19.8622630511 8.2300000000 
530 2 15.9634460020 19.8622630511 8.2300000000 
