
16875 atoms
 4 atom types
 0.000000 59.370000 xlo xhi
 0.000000 59.370000 ylo yhi
 0.000000 60.366419 zlo zhi
 0.0000000000 0.0000000000 0.0000000000 xy xz yz

Atoms # atomic

103 2 47.4960000000 23.7480000000 0.4000000000 
104 2 51.4540000000 23.7480000000 0.4000000000 
105 2 55.4120000000 23.7480000000 0.4000000000 
106 2 0.0000000000 27.7060000000 0.4000000000 
107 2 3.9580000000 27.7060000000 0.4000000000 
108 2 7.9160000000 27.7060000000 0.4000000000 
109 2 11.8740000000 27.7060000000 0.4000000000 
110 2 15.8320000000 27.7060000000 0.4000000000 
111 2 19.7900000000 27.7060000000 0.4000000000 
112 2 23.7480000000 27.7060000000 0.4000000000 
113 2 27.7060000000 27.7060000000 0.4000000000 
114 2 31.6640000000 27.7060000000 0.4000000000 
115 2 35.6220000000 27.7060000000 0.4000000000 
116 2 39.5800000000 27.7060000000 0.4000000000 
117 2 43.5380000000 27.7060000000 0.4000000000 
118 2 47.4960000000 27.7060000000 0.4000000000 
119 2 51.4540000000 27.7060000000 0.4000000000 
120 2 55.4120000000 27.7060000000 0.4000000000 
121 2 0.0000000000 31.6640000000 0.4000000000 
122 2 3.9580000000 31.6640000000 0.4000000000 
123 2 7.9160000000 31.6640000000 0.4000000000 
124 2 11.8740000000 31.6640000000 0.4000000000 
125 2 15.8320000000 31.6640000000 0.4000000000 
126 2 19.7900000000 31.6640000000 0.4000000000 
127 2 23.7480000000 31.6640000000 0.4000000000 
128 2 27.7060000000 31.6640000000 0.4000000000 
129 2 31.6640000000 31.6640000000 0.4000000000 
130 2 35.6220000000 31.6640000000 0.4000000000 
131 2 39.5800000000 31.6640000000 0.4000000000 
132 2 43.5380000000 31.6640000000 0.4000000000 
133 2 47.4960000000 31.6640000000 0.4000000000 
134 2 51.4540000000 31.6640000000 0.4000000000 
135 2 55.4120000000 31.6640000000 0.4000000000 
136 2 0.0000000000 35.6220000000 0.4000000000 
137 2 3.9580000000 35.6220000000 0.4000000000 
138 2 7.9160000000 35.6220000000 0.4000000000 
139 2 11.8740000000 35.6220000000 0.4000000000 
140 2 15.8320000000 35.6220000000 0.4000000000 
141 2 19.7900000000 35.6220000000 0.4000000000 
142 2 23.7480000000 35.6220000000 0.4000000000 
143 2 27.7060000000 35.6220000000 0.4000000000 
144 2 31.6640000000 35.6220000000 0.4000000000 
145 2 35.6220000000 35.6220000000 0.4000000000 
146 2 39.5800000000 35.6220000000 0.4000000000 
147 2 43.5380000000 35.6220000000 0.4000000000 
148 2 47.4960000000 35.6220000000 0.4000000000 
149 2 51.4540000000 35.6220000000 0.4000000000 
150 2 55.4120000000 35.6220000000 0.4000000000 
151 2 0.0000000000 39.5800000000 0.4000000000 
152 2 3.9580000000 39.5800000000 0.4000000000 
153 2 7.9160000000 39.5800000000 0.4000000000 
154 2 11.8740000000 39.5800000000 0.4000000000 
155 2 15.8320000000 39.5800000000 0.4000000000 
156 2 19.7900000000 39.5800000000 0.4000000000 
157 2 23.7480000000 39.5800000000 0.4000000000 
158 2 27.7060000000 39.5800000000 0.4000000000 
159 2 31.6640000000 39.5800000000 0.4000000000 
160 2 35.6220000000 39.5800000000 0.4000000000 
161 2 39.5800000000 39.5800000000 0.4000000000 
162 2 43.5380000000 39.5800000000 0.4000000000 
163 2 47.4960000000 39.5800000000 0.4000000000 
164 2 51.4540000000 39.5800000000 0.4000000000 
165 2 55.4120000000 39.5800000000 0.4000000000 
166 2 0.0000000000 43.5380000000 0.4000000000 
167 2 3.9580000000 43.5380000000 0.4000000000 
168 2 7.9160000000 43.5380000000 0.4000000000 
169 2 11.8740000000 43.5380000000 0.4000000000 
170 2 15.8320000000 43.5380000000 0.4000000000 
171 2 19.7900000000 43.5380000000 0.4000000000 
172 2 23.7480000000 43.5380000000 0.4000000000 
173 2 27.7060000000 43.5380000000 0.4000000000 
174 2 31.6640000000 43.5380000000 0.4000000000 
175 2 35.6220000000 43.5380000000 0.4000000000 
176 2 39.5800000000 43.5380000000 0.4000000000 
177 2 43.5380000000 43.5380000000 0.4000000000 
178 2 47.4960000000 43.5380000000 0.4000000000 
179 2 51.4540000000 43.5380000000 0.4000000000 
180 2 55.4120000000 43.5380000000 0.4000000000 
181 2 0.0000000000 47.4960000000 0.4000000000 
182 2 3.9580000000 47.4960000000 0.4000000000 
183 2 7.9160000000 47.4960000000 0.4000000000 
184 2 11.8740000000 47.4960000000 0.4000000000 
185 2 15.8320000000 47.4960000000 0.4000000000 
186 2 19.7900000000 47.4960000000 0.4000000000 
187 2 23.7480000000 47.4960000000 0.4000000000 
188 2 27.7060000000 47.4960000000 0.4000000000 
189 2 31.6640000000 47.4960000000 0.4000000000 
190 2 35.6220000000 47.4960000000 0.4000000000 
191 2 39.5800000000 47.4960000000 0.4000000000 
192 2 43.5380000000 47.4960000000 0.4000000000 
193 2 47.4960000000 47.4960000000 0.4000000000 
194 2 51.4540000000 47.4960000000 0.4000000000 
195 2 55.4120000000 47.4960000000 0.4000000000 
196 2 0.0000000000 51.4540000000 0.4000000000 
197 2 3.9580000000 51.4540000000 0.4000000000 
198 2 7.9160000000 51.4540000000 0.4000000000 
199 2 11.8740000000 51.4540000000 0.4000000000 
200 2 15.8320000000 51.4540000000 0.4000000000 
201 2 19.7900000000 51.4540000000 0.4000000000 
202 2 23.7480000000 51.4540000000 0.4000000000 
203 2 27.7060000000 51.4540000000 0.4000000000 
204 2 31.6640000000 51.4540000000 0.4000000000 
205 2 35.6220000000 51.4540000000 0.4000000000 
206 2 39.5800000000 51.4540000000 0.4000000000 
207 2 43.5380000000 51.4540000000 0.4000000000 
208 2 47.4960000000 51.4540000000 0.4000000000 
209 2 51.4540000000 51.4540000000 0.4000000000 
210 2 55.4120000000 51.4540000000 0.4000000000 
211 2 0.0000000000 55.4120000000 0.4000000000 
212 2 3.9580000000 55.4120000000 0.4000000000 
213 2 7.9160000000 55.4120000000 0.4000000000 
214 2 11.8740000000 55.4120000000 0.4000000000 
215 2 15.8320000000 55.4120000000 0.4000000000 
216 2 19.7900000000 55.4120000000 0.4000000000 
217 2 23.7480000000 55.4120000000 0.4000000000 
218 2 27.7060000000 55.4120000000 0.4000000000 
219 2 31.6640000000 55.4120000000 0.4000000000 
220 2 35.6220000000 55.4120000000 0.4000000000 
221 2 39.5800000000 55.4120000000 0.4000000000 
222 2 43.5380000000 55.4120000000 0.4000000000 
223 2 47.4960000000 55.4120000000 0.4000000000 
224 2 51.4540000000 55.4120000000 0.4000000000 
225 2 55.4120000000 55.4120000000 0.4000000000 
226 2 0.0000000000 0.0000000000 4.4244279480 
227 2 3.9580000000 0.0000000000 4.4244279480 
228 2 7.9160000000 0.0000000000 4.4244279480 
229 2 11.8740000000 0.0000000000 4.4244279480 
230 2 15.8320000000 0.0000000000 4.4244279480 
231 2 19.7900000000 0.0000000000 4.4244279480 
232 2 23.7480000000 0.0000000000 4.4244279480 
233 2 27.7060000000 0.0000000000 4.4244279480 
234 2 31.6640000000 0.0000000000 4.4244279480 
235 2 35.6220000000 0.0000000000 4.4244279480 
236 2 39.5800000000 0.0000000000 4.4244279480 
237 2 43.5380000000 0.0000000000 4.4244279480 
238 2 47.4960000000 0.0000000000 4.4244279480 
239 2 51.4540000000 0.0000000000 4.4244279480 
240 2 55.4120000000 0.0000000000 4.4244279480 
241 2 0.0000000000 3.9580000000 4.4244279480 
242 2 3.9580000000 3.9580000000 4.4244279480 
243 2 7.9160000000 3.9580000000 4.4244279480 
244 2 11.8740000000 3.9580000000 4.4244279480 
245 2 15.8320000000 3.9580000000 4.4244279480 
246 2 19.7900000000 3.9580000000 4.4244279480 
247 2 23.7480000000 3.9580000000 4.4244279480 
248 2 27.7060000000 3.9580000000 4.4244279480 
249 2 31.6640000000 3.9580000000 4.4244279480 
250 2 35.6220000000 3.9580000000 4.4244279480 
251 2 39.5800000000 3.9580000000 4.4244279480 
252 2 43.5380000000 3.9580000000 4.4244279480 
253 2 47.4960000000 3.9580000000 4.4244279480 
254 2 51.4540000000 3.9580000000 4.4244279480 
255 2 55.4120000000 3.9580000000 4.4244279480 
256 2 0.0000000000 7.9160000000 4.4244279480 
257 2 3.9580000000 7.9160000000 4.4244279480 
258 2 7.9160000000 7.9160000000 4.4244279480 
259 2 11.8740000000 7.9160000000 4.4244279480 
260 2 15.8320000000 7.9160000000 4.4244279480 
261 2 19.7900000000 7.9160000000 4.4244279480 
262 2 23.7480000000 7.9160000000 4.4244279480 
263 2 27.7060000000 7.9160000000 4.4244279480 
264 2 31.6640000000 7.9160000000 4.4244279480 
265 2 35.6220000000 7.9160000000 4.4244279480 
266 2 39.5800000000 7.9160000000 4.4244279480 
267 2 43.5380000000 7.9160000000 4.4244279480 
268 2 47.4960000000 7.9160000000 4.4244279480 
269 2 51.4540000000 7.9160000000 4.4244279480 
270 2 55.4120000000 7.9160000000 4.4244279480 
271 2 0.0000000000 11.8740000000 4.4244279480 
272 2 3.9580000000 11.8740000000 4.4244279480 
273 2 7.9160000000 11.8740000000 4.4244279480 
274 2 11.8740000000 11.8740000000 4.4244279480 
275 2 15.8320000000 11.8740000000 4.4244279480 
276 2 19.7900000000 11.8740000000 4.4244279480 
277 2 23.7480000000 11.8740000000 4.4244279480 
278 2 27.7060000000 11.8740000000 4.4244279480 
279 2 31.6640000000 11.8740000000 4.4244279480 
280 2 35.6220000000 11.8740000000 4.4244279480 
281 2 39.5800000000 11.8740000000 4.4244279480 
282 2 43.5380000000 11.8740000000 4.4244279480 
283 2 47.4960000000 11.8740000000 4.4244279480 
284 2 51.4540000000 11.8740000000 4.4244279480 
285 2 55.4120000000 11.8740000000 4.4244279480 
286 2 0.0000000000 15.8320000000 4.4244279480 
287 2 3.9580000000 15.8320000000 4.4244279480 
288 2 7.9160000000 15.8320000000 4.4244279480 
289 2 11.8740000000 15.8320000000 4.4244279480 
290 2 15.8320000000 15.8320000000 4.4244279480 
291 2 19.7900000000 15.8320000000 4.4244279480 
292 2 23.7480000000 15.8320000000 4.4244279480 
293 2 27.7060000000 15.8320000000 4.4244279480 
294 2 31.6640000000 15.8320000000 4.4244279480 
295 2 35.6220000000 15.8320000000 4.4244279480 
296 2 39.5800000000 15.8320000000 4.4244279480 
297 2 43.5380000000 15.8320000000 4.4244279480 
298 2 47.4960000000 15.8320000000 4.4244279480 
299 2 51.4540000000 15.8320000000 4.4244279480 
300 2 55.4120000000 15.8320000000 4.4244279480 
301 2 0.0000000000 19.7900000000 4.4244279480 
302 2 3.9580000000 19.7900000000 4.4244279480 
303 2 7.9160000000 19.7900000000 4.4244279480 
304 2 11.8740000000 19.7900000000 4.4244279480 
305 2 15.8320000000 19.7900000000 4.4244279480 
306 2 19.7900000000 19.7900000000 4.4244279480 
307 2 23.7480000000 19.7900000000 4.4244279480 
308 2 27.7060000000 19.7900000000 4.4244279480 
309 2 31.6640000000 19.7900000000 4.4244279480 
310 2 35.6220000000 19.7900000000 4.4244279480 
311 2 39.5800000000 19.7900000000 4.4244279480 
312 2 43.5380000000 19.7900000000 4.4244279480 
313 2 47.4960000000 19.7900000000 4.4244279480 
314 2 51.4540000000 19.7900000000 4.4244279480 
315 2 55.4120000000 19.7900000000 4.4244279480 
316 2 0.0000000000 23.7480000000 4.4244279480 
317 2 3.9580000000 23.7480000000 4.4244279480 
318 2 7.9160000000 23.7480000000 4.4244279480 
319 2 11.8740000000 23.7480000000 4.4244279480 
320 2 15.8320000000 23.7480000000 4.4244279480 
321 2 19.7900000000 23.7480000000 4.4244279480 
322 2 23.7480000000 23.7480000000 4.4244279480 
323 2 27.7060000000 23.7480000000 4.4244279480 
324 2 31.6640000000 23.7480000000 4.4244279480 
325 2 35.6220000000 23.7480000000 4.4244279480 
326 2 39.5800000000 23.7480000000 4.4244279480 
327 2 43.5380000000 23.7480000000 4.4244279480 
328 2 47.4960000000 23.7480000000 4.4244279480 
329 2 51.4540000000 23.7480000000 4.4244279480 
330 2 55.4120000000 23.7480000000 4.4244279480 
331 2 0.0000000000 27.7060000000 4.4244279480 
332 2 3.9580000000 27.7060000000 4.4244279480 
333 2 7.9160000000 27.7060000000 4.4244279480 
334 2 11.8740000000 27.7060000000 4.4244279480 
335 2 15.8320000000 27.7060000000 4.4244279480 
336 2 19.7900000000 27.7060000000 4.4244279480 
337 2 23.7480000000 27.7060000000 4.4244279480 
338 2 27.7060000000 27.7060000000 4.4244279480 
339 2 31.6640000000 27.7060000000 4.4244279480 
340 2 35.6220000000 27.7060000000 4.4244279480 
341 2 39.5800000000 27.7060000000 4.4244279480 
342 2 43.5380000000 27.7060000000 4.4244279480 
343 2 47.4960000000 27.7060000000 4.4244279480 
344 2 51.4540000000 27.7060000000 4.4244279480 
345 2 55.4120000000 27.7060000000 4.4244279480 
346 2 0.0000000000 31.6640000000 4.4244279480 
347 2 3.9580000000 31.6640000000 4.4244279480 
348 2 7.9160000000 31.6640000000 4.4244279480 
349 2 11.8740000000 31.6640000000 4.4244279480 
350 2 15.8320000000 31.6640000000 4.4244279480 
351 2 19.7900000000 31.6640000000 4.4244279480 
352 2 23.7480000000 31.6640000000 4.4244279480 
353 2 27.7060000000 31.6640000000 4.4244279480 
354 2 31.6640000000 31.6640000000 4.4244279480 
355 2 35.6220000000 31.6640000000 4.4244279480 
356 2 39.5800000000 31.6640000000 4.4244279480 
357 2 43.5380000000 31.6640000000 4.4244279480 
358 2 47.4960000000 31.6640000000 4.4244279480 
359 2 51.4540000000 31.6640000000 4.4244279480 
360 2 55.4120000000 31.6640000000 4.4244279480 
361 2 0.0000000000 35.6220000000 4.4244279480 
362 2 3.9580000000 35.6220000000 4.4244279480 
363 2 7.9160000000 35.6220000000 4.4244279480 
364 2 11.8740000000 35.6220000000 4.4244279480 
365 2 15.8320000000 35.6220000000 4.4244279480 
366 2 19.7900000000 35.6220000000 4.4244279480 
367 2 23.7480000000 35.6220000000 4.4244279480 
368 2 27.7060000000 35.6220000000 4.4244279480 
369 2 31.6640000000 35.6220000000 4.4244279480 
370 2 35.6220000000 35.6220000000 4.4244279480 
371 2 39.5800000000 35.6220000000 4.4244279480 
372 2 43.5380000000 35.6220000000 4.4244279480 
373 2 47.4960000000 35.6220000000 4.4244279480 
374 2 51.4540000000 35.6220000000 4.4244279480 
375 2 55.4120000000 35.6220000000 4.4244279480 
376 2 0.0000000000 39.5800000000 4.4244279480 
377 2 3.9580000000 39.5800000000 4.4244279480 
378 2 7.9160000000 39.5800000000 4.4244279480 
379 2 11.8740000000 39.5800000000 4.4244279480 
380 2 15.8320000000 39.5800000000 4.4244279480 
381 2 19.7900000000 39.5800000000 4.4244279480 
382 2 23.7480000000 39.5800000000 4.4244279480 
383 2 27.7060000000 39.5800000000 4.4244279480 
384 2 31.6640000000 39.5800000000 4.4244279480 
385 2 35.6220000000 39.5800000000 4.4244279480 
386 2 39.5800000000 39.5800000000 4.4244279480 
387 2 43.5380000000 39.5800000000 4.4244279480 
388 2 47.4960000000 39.5800000000 4.4244279480 
389 2 51.4540000000 39.5800000000 4.4244279480 
390 2 55.4120000000 39.5800000000 4.4244279480 
391 2 0.0000000000 43.5380000000 4.4244279480 
392 2 3.9580000000 43.5380000000 4.4244279480 
393 2 7.9160000000 43.5380000000 4.4244279480 
394 2 11.8740000000 43.5380000000 4.4244279480 
395 2 15.8320000000 43.5380000000 4.4244279480 
396 2 19.7900000000 43.5380000000 4.4244279480 
397 2 23.7480000000 43.5380000000 4.4244279480 
398 2 27.7060000000 43.5380000000 4.4244279480 
399 2 31.6640000000 43.5380000000 4.4244279480 
400 2 35.6220000000 43.5380000000 4.4244279480 
401 2 39.5800000000 43.5380000000 4.4244279480 
402 2 43.5380000000 43.5380000000 4.4244279480 
403 2 47.4960000000 43.5380000000 4.4244279480 
404 2 51.4540000000 43.5380000000 4.4244279480 
405 2 55.4120000000 43.5380000000 4.4244279480 
406 2 0.0000000000 47.4960000000 4.4244279480 
407 2 3.9580000000 47.4960000000 4.4244279480 
408 2 7.9160000000 47.4960000000 4.4244279480 
409 2 11.8740000000 47.4960000000 4.4244279480 
410 2 15.8320000000 47.4960000000 4.4244279480 
411 2 19.7900000000 47.4960000000 4.4244279480 
412 2 23.7480000000 47.4960000000 4.4244279480 
413 2 27.7060000000 47.4960000000 4.4244279480 
414 2 31.6640000000 47.4960000000 4.4244279480 
415 2 35.6220000000 47.4960000000 4.4244279480 
416 2 39.5800000000 47.4960000000 4.4244279480 
417 2 43.5380000000 47.4960000000 4.4244279480 
418 2 47.4960000000 47.4960000000 4.4244279480 
419 2 51.4540000000 47.4960000000 4.4244279480 
420 2 55.4120000000 47.4960000000 4.4244279480 
421 2 0.0000000000 51.4540000000 4.4244279480 
422 2 3.9580000000 51.4540000000 4.4244279480 
423 2 7.9160000000 51.4540000000 4.4244279480 
424 2 11.8740000000 51.4540000000 4.4244279480 
425 2 15.8320000000 51.4540000000 4.4244279480 
426 2 19.7900000000 51.4540000000 4.4244279480 
427 2 23.7480000000 51.4540000000 4.4244279480 
428 2 27.7060000000 51.4540000000 4.4244279480 
429 2 31.6640000000 51.4540000000 4.4244279480 
430 2 35.6220000000 51.4540000000 4.4244279480 
431 2 39.5800000000 51.4540000000 4.4244279480 
432 2 43.5380000000 51.4540000000 4.4244279480 
433 2 47.4960000000 51.4540000000 4.4244279480 
434 2 51.4540000000 51.4540000000 4.4244279480 
435 2 55.4120000000 51.4540000000 4.4244279480 
436 2 0.0000000000 55.4120000000 4.4244279480 
437 2 3.9580000000 55.4120000000 4.4244279480 
438 2 7.9160000000 55.4120000000 4.4244279480 
439 2 11.8740000000 55.4120000000 4.4244279480 
440 2 15.8320000000 55.4120000000 4.4244279480 
441 2 19.7900000000 55.4120000000 4.4244279480 
442 2 23.7480000000 55.4120000000 4.4244279480 
443 2 27.7060000000 55.4120000000 4.4244279480 
444 2 31.6640000000 55.4120000000 4.4244279480 
445 2 35.6220000000 55.4120000000 4.4244279480 
446 2 39.5800000000 55.4120000000 4.4244279480 
447 2 43.5380000000 55.4120000000 4.4244279480 
448 2 47.4960000000 55.4120000000 4.4244279480 
449 2 51.4540000000 55.4120000000 4.4244279480 
450 2 55.4120000000 55.4120000000 4.4244279480 
451 2 0.0000000000 0.0000000000 8.4488558960 
452 2 3.9580000000 0.0000000000 8.4488558960 
453 2 7.9160000000 0.0000000000 8.4488558960 
454 2 11.8740000000 0.0000000000 8.4488558960 
455 2 15.8320000000 0.0000000000 8.4488558960 
456 2 19.7900000000 0.0000000000 8.4488558960 
457 2 23.7480000000 0.0000000000 8.4488558960 
458 2 27.7060000000 0.0000000000 8.4488558960 
459 2 31.6640000000 0.0000000000 8.4488558960 
460 2 35.6220000000 0.0000000000 8.4488558960 
461 2 39.5800000000 0.0000000000 8.4488558960 
462 2 43.5380000000 0.0000000000 8.4488558960 
463 2 47.4960000000 0.0000000000 8.4488558960 
464 2 51.4540000000 0.0000000000 8.4488558960 
465 2 55.4120000000 0.0000000000 8.4488558960 
466 2 0.0000000000 3.9580000000 8.4488558960 
467 2 3.9580000000 3.9580000000 8.4488558960 
468 2 7.9160000000 3.9580000000 8.4488558960 
469 2 11.8740000000 3.9580000000 8.4488558960 
470 2 15.8320000000 3.9580000000 8.4488558960 
471 2 19.7900000000 3.9580000000 8.4488558960 
472 2 23.7480000000 3.9580000000 8.4488558960 
473 2 27.7060000000 3.9580000000 8.4488558960 
474 2 31.6640000000 3.9580000000 8.4488558960 
475 2 35.6220000000 3.9580000000 8.4488558960 
476 2 39.5800000000 3.9580000000 8.4488558960 
477 2 43.5380000000 3.9580000000 8.4488558960 
478 2 47.4960000000 3.9580000000 8.4488558960 
479 2 51.4540000000 3.9580000000 8.4488558960 
480 2 55.4120000000 3.9580000000 8.4488558960 
481 2 0.0000000000 7.9160000000 8.4488558960 
482 2 3.9580000000 7.9160000000 8.4488558960 
483 2 7.9160000000 7.9160000000 8.4488558960 
484 2 11.8740000000 7.9160000000 8.4488558960 
485 2 15.8320000000 7.9160000000 8.4488558960 
486 2 19.7900000000 7.9160000000 8.4488558960 
487 2 23.7480000000 7.9160000000 8.4488558960 
488 2 27.7060000000 7.9160000000 8.4488558960 
489 2 31.6640000000 7.9160000000 8.4488558960 
490 2 35.6220000000 7.9160000000 8.4488558960 
491 2 39.5800000000 7.9160000000 8.4488558960 
492 2 43.5380000000 7.9160000000 8.4488558960 
493 2 47.4960000000 7.9160000000 8.4488558960 
494 2 51.4540000000 7.9160000000 8.4488558960 
495 2 55.4120000000 7.9160000000 8.4488558960 
496 2 0.0000000000 11.8740000000 8.4488558960 
497 2 3.9580000000 11.8740000000 8.4488558960 
498 2 7.9160000000 11.8740000000 8.4488558960 
499 2 11.8740000000 11.8740000000 8.4488558960 
500 2 15.8320000000 11.8740000000 8.4488558960 
501 2 19.7900000000 11.8740000000 8.4488558960 
502 2 23.7480000000 11.8740000000 8.4488558960 
503 2 27.7060000000 11.8740000000 8.4488558960 
504 2 31.6640000000 11.8740000000 8.4488558960 
505 2 35.6220000000 11.8740000000 8.4488558960 
506 2 39.5800000000 11.8740000000 8.4488558960 
507 2 43.5380000000 11.8740000000 8.4488558960 
508 2 47.4960000000 11.8740000000 8.4488558960 
509 2 51.4540000000 11.8740000000 8.4488558960 
510 2 55.4120000000 11.8740000000 8.4488558960 
511 2 0.0000000000 15.8320000000 8.4488558960 
512 2 3.9580000000 15.8320000000 8.4488558960 
513 2 7.9160000000 15.8320000000 8.4488558960 
514 2 11.8740000000 15.8320000000 8.4488558960 
515 2 15.8320000000 15.8320000000 8.4488558960 
516 2 19.7900000000 15.8320000000 8.4488558960 
517 2 23.7480000000 15.8320000000 8.4488558960 
518 2 27.7060000000 15.8320000000 8.4488558960 
519 2 31.6640000000 15.8320000000 8.4488558960 
520 2 35.6220000000 15.8320000000 8.4488558960 
521 2 39.5800000000 15.8320000000 8.4488558960 
522 2 43.5380000000 15.8320000000 8.4488558960 
523 2 47.4960000000 15.8320000000 8.4488558960 
524 2 51.4540000000 15.8320000000 8.4488558960 
525 2 55.4120000000 15.8320000000 8.4488558960 
526 2 0.0000000000 19.7900000000 8.4488558960 
527 2 3.9580000000 19.7900000000 8.4488558960 
528 2 7.9160000000 19.7900000000 8.4488558960 
529 2 11.8740000000 19.7900000000 8.4488558960 
530 2 15.8320000000 19.7900000000 8.4488558960 
